TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
mel,seed0340.png,mel,ISIC_0033004.jpg,0.9661601459565791
mel,seed0735.png,mel,ISIC_0028225.jpg,0.9664078182947532
mel,seed2338.png,mel,ISIC_0032823.jpg,0.9666207334548126
mel,seed2438.png,mel,ISIC_0030756.jpg,0.9666303992291524
mel,seed0105.png,mel,ISIC_0033302.jpg,0.9669570773301015
mel,seed1348.png,mel,ISIC_0033476.jpg,0.9673108833661285
mel,seed2547.png,mel,ISIC_0033174.jpg,0.9675146011945692
mel,seed2011.png,mel,ISIC_0030539.jpg,0.9675267245181566
mel,seed1566.png,mel,ISIC_0033619.jpg,0.9685786467309639
mel,seed2334.png,mel,ISIC_0033186.jpg,0.9685937292349487
mel,seed0884.png,mel,ISIC_0031386.jpg,0.9689492346989588
mel,seed0501.png,mel,ISIC_0031931.jpg,0.9696834662905736
mel,seed0377.png,mel,ISIC_0029933.jpg,0.9698715685356514
mel,seed2746.png,mel,ISIC_0033653.jpg,0.969915123299414
mel,seed1948.png,mel,ISIC_0033500.jpg,0.9699338690046098
mel,seed1857.png,mel,ISIC_0028225.jpg,0.9700335649664004
mel,seed1074.png,mel,ISIC_0026258.jpg,0.9700827825516843
mel,seed1729.png,mel,ISIC_0029933.jpg,0.9703085864451426
mel,seed0967.png,mel,ISIC_0032559.jpg,0.9704127584078132
mel,seed0937.png,mel,ISIC_0033186.jpg,0.9705406848865379
mel,seed0713.png,mel,ISIC_0033911.jpg,0.9705456784381796
mel,seed0979.png,mel,ISIC_0033302.jpg,0.9708916493860279
mel,seed2489.png,mel,ISIC_0025520.jpg,0.9710644954368794
mel,seed0242.png,mel,ISIC_0032936.jpg,0.9710936931510741
mel,seed0145.png,mel,ISIC_0034236.jpg,0.9712315954648261
mel,seed2261.png,mel,ISIC_0026694.jpg,0.9712817186636332
mel,seed2580.png,mel,ISIC_0025708.jpg,0.971406305639663
mel,seed2148.png,mel,ISIC_0033241.jpg,0.9714988161639476
mel,seed2690.png,mel,ISIC_0033186.jpg,0.9715212311866127
mel,seed1223.png,mel,ISIC_0032532.jpg,0.9717662195675614
mel,seed1060.png,mel,ISIC_0025472.jpg,0.9718731641187611
mel,seed2502.png,mel,ISIC_0029033.jpg,0.9720682289770309
mel,seed2321.png,mel,ISIC_0028114.jpg,0.9720825318657209
mel,seed0834.png,mel,ISIC_0033099.jpg,0.972154756963542
mel,seed1427.png,mel,ISIC_0027693.jpg,0.972250198884564
mel,seed1715.png,mel,ISIC_0033241.jpg,0.9722754931460914
mel,seed0483.png,mel,ISIC_0030034.jpg,0.9726958818017096
mel,seed1255.png,mel,ISIC_0027517.jpg,0.9728425623183257
mel,seed2604.png,mel,ISIC_0033103.jpg,0.973118703748813
mel,seed1119.png,mel,ISIC_0033174.jpg,0.9732692079826617
mel,seed0891.png,mel,ISIC_0027238.jpg,0.9734086069826109
mel,seed0977.png,mel,ISIC_0025987.jpg,0.9734459288924666
mel,seed2195.png,mel,ISIC_0027067.jpg,0.9735485895087989
mel,seed1820.png,mel,ISIC_0024732.jpg,0.9735818510208551
mel,seed1613.png,mel,ISIC_0025708.jpg,0.9736552228830343
mel,seed0740.png,mel,ISIC_0024482.jpg,0.9737009410922035
mel,seed2661.png,mel,ISIC_0032645.jpg,0.9738897927788333
mel,seed0762.png,mel,ISIC_0032836.jpg,0.9739543575272727
mel,seed0342.png,mel,ISIC_0028127.jpg,0.9740296438976761
mel,seed1462.png,mel,ISIC_0025313.jpg,0.974066272307942
mel,seed1163.png,mel,ISIC_0034313.jpg,0.9741492274986887
mel,seed2318.png,mel,ISIC_0027480.jpg,0.9742005686507378
mel,seed0969.png,mel,ISIC_0030083.jpg,0.9746972543153491
mel,seed0029.png,mel,ISIC_0027776.jpg,0.9749362094163138
mel,seed0743.png,mel,ISIC_0033368.jpg,0.9750359165339428
mel,seed0354.png,mel,ISIC_0033654.jpg,0.9750490200952165
mel,seed1575.png,mel,ISIC_0031908.jpg,0.9750859274254867
mel,seed1854.png,mel,ISIC_0033980.jpg,0.9751579580605614
mel,seed1495.png,mel,ISIC_0033081.jpg,0.9751947632676178
mel,seed0281.png,mel,ISIC_0029933.jpg,0.9753814505620829
mel,seed0836.png,mel,ISIC_0033962.jpg,0.9754189622193404
mel,seed0941.png,mel,ISIC_0030034.jpg,0.9754329650180982
mel,seed2120.png,mel,ISIC_0032532.jpg,0.9754981926040364
mel,seed2174.png,mel,ISIC_0032425.jpg,0.9755550958820922
mel,seed1681.png,mel,ISIC_0034269.jpg,0.9755826809831386
mel,seed1226.png,mel,ISIC_0027171.jpg,0.9756222646901963
mel,seed2298.png,mel,ISIC_0028003.jpg,0.9756712914823761
mel,seed2412.png,mel,ISIC_0030047.jpg,0.9758948502284327
mel,seed0278.png,mel,ISIC_0024700.jpg,0.9759596271565477
mel,seed1908.png,mel,ISIC_0033004.jpg,0.9759781785082573
mel,seed1354.png,mel,ISIC_0028127.jpg,0.9761912841735992
mel,seed0357.png,mel,ISIC_0031386.jpg,0.9763861629114323
mel,seed0658.png,mel,ISIC_0034106.jpg,0.9764155035489259
mel,seed0624.png,mel,ISIC_0034106.jpg,0.9764656947818388
mel,seed0200.png,mel,ISIC_0033801.jpg,0.976655379727438
mel,seed2498.png,mel,ISIC_0033061.jpg,0.9766586841399871
mel,seed0518.png,mel,ISIC_0027436.jpg,0.9766979249331584
mel,seed0334.png,mel,ISIC_0033962.jpg,0.9767056707333714
mel,seed2490.png,mel,ISIC_0033302.jpg,0.9767707245812203
mel,seed1831.png,mel,ISIC_0026089.jpg,0.9767825338200358
mel,seed2232.png,mel,ISIC_0031957.jpg,0.9768223185461656
mel,seed2548.png,mel,ISIC_0032836.jpg,0.9768381098437611
mel,seed1836.png,mel,ISIC_0033368.jpg,0.9769310860030774
mel,seed0151.png,mel,ISIC_0034183.jpg,0.977144210489276
mel,seed0345.png,mel,ISIC_0024864.jpg,0.9771457094785655
mel,seed0361.png,mel,ISIC_0033802.jpg,0.9772346511436603
mel,seed0297.png,mel,ISIC_0033241.jpg,0.9772772872901252
mel,seed1619.png,mel,ISIC_0027238.jpg,0.9773267680907127
mel,seed0613.png,mel,ISIC_0027693.jpg,0.9773949738969119
mel,seed2644.png,mel,ISIC_0034236.jpg,0.9774267287763458
mel,seed1942.png,mel,ISIC_0024864.jpg,0.9774297261117413
mel,seed2015.png,mel,ISIC_0034106.jpg,0.9774995232188789
mel,seed1647.png,mel,ISIC_0031146.jpg,0.9775314215362348
mel,seed1744.png,mel,ISIC_0028901.jpg,0.977576799284619
mel,seed1811.png,mel,ISIC_0025520.jpg,0.977603830555903
mel,seed1677.png,mel,ISIC_0027480.jpg,0.9777085271712463
mel,seed0026.png,mel,ISIC_0033533.jpg,0.9777119849155932
mel,seed1397.png,mel,ISIC_0027517.jpg,0.9777274538819141
mel,seed2365.png,mel,ISIC_0032602.jpg,0.9777380246603786
mel,seed1788.png,mel,ISIC_0033883.jpg,0.9777476880837579
mel,seed1664.png,mel,ISIC_0026690.jpg,0.9777800517000942
mel,seed0387.png,mel,ISIC_0028655.jpg,0.9777970820990374
mel,seed0922.png,mel,ISIC_0028718.jpg,0.9778033461565394
mel,seed0063.png,mel,ISIC_0029652.jpg,0.9778107484111286
mel,seed1065.png,mel,ISIC_0032847.jpg,0.9778425946061506
mel,seed1982.png,mel,ISIC_0024864.jpg,0.9778838546466422
mel,seed0973.png,mel,ISIC_0028481.jpg,0.9778852444926573
mel,seed2510.png,mel,ISIC_0033004.jpg,0.9780132332557419
mel,seed1911.png,mel,ISIC_0032559.jpg,0.9780456921280082
mel,seed0143.png,mel,ISIC_0030034.jpg,0.9780507895878235
mel,seed0178.png,mel,ISIC_0027171.jpg,0.9781789226334664
mel,seed0516.png,mel,ISIC_0025081.jpg,0.9781884757661728
mel,seed0009.png,mel,ISIC_0034100.jpg,0.9782135714787836
mel,seed1394.png,mel,ISIC_0031957.jpg,0.9782605922423375
mel,seed1033.png,mel,ISIC_0024552.jpg,0.9783081692001606
mel,seed1604.png,mel,ISIC_0033241.jpg,0.9784080717558109
mel,seed1665.png,mel,ISIC_0033186.jpg,0.9784436083072303
mel,seed1313.png,mel,ISIC_0029513.jpg,0.9784464378849463
mel,seed1134.png,mel,ISIC_0033047.jpg,0.9784614307133227
mel,seed1429.png,mel,ISIC_0025081.jpg,0.9784835992440617
mel,seed0661.png,mel,ISIC_0032836.jpg,0.9784907681008207
mel,seed1477.png,mel,ISIC_0028565.jpg,0.9785011020574966
mel,seed2680.png,mel,ISIC_0033730.jpg,0.9785231675421446
mel,seed0733.png,mel,ISIC_0029316.jpg,0.9785996368829819
mel,seed0247.png,mel,ISIC_0027693.jpg,0.978617934641703
mel,seed1092.png,mel,ISIC_0033302.jpg,0.9786698202445255
mel,seed2593.png,mel,ISIC_0026622.jpg,0.9786751175411564
mel,seed1523.png,mel,ISIC_0032751.jpg,0.9786994451798793
mel,seed2337.png,mel,ISIC_0032245.jpg,0.9787539191281547
mel,seed2006.png,mel,ISIC_0026770.jpg,0.9787918851819783
mel,seed0430.png,mel,ISIC_0033004.jpg,0.9788245740304288
mel,seed0876.png,mel,ISIC_0033476.jpg,0.9788331617220023
mel,seed2103.png,mel,ISIC_0029570.jpg,0.9788468147854978
mel,seed1633.png,mel,ISIC_0032847.jpg,0.9788927161527277
mel,seed0536.png,mel,ISIC_0030034.jpg,0.978892928862753
mel,seed1966.png,mel,ISIC_0029933.jpg,0.9788965548109546
mel,seed0947.png,mel,ISIC_0027793.jpg,0.9791129032267012
mel,seed1322.png,mel,ISIC_0030539.jpg,0.9791397102573894
mel,seed2102.png,mel,ISIC_0030333.jpg,0.9791628106604907
mel,seed1829.png,mel,ISIC_0033533.jpg,0.9791770849640982
mel,seed1652.png,mel,ISIC_0033708.jpg,0.9792405424474007
mel,seed1312.png,mel,ISIC_0033302.jpg,0.9792605998922003
mel,seed2326.png,mel,ISIC_0033300.jpg,0.9792898299566147
mel,seed0991.png,mel,ISIC_0026774.jpg,0.979314505105277
mel,seed2081.png,mel,ISIC_0033175.jpg,0.9793456632825944
mel,seed2348.png,mel,ISIC_0028065.jpg,0.979357656204599
mel,seed2764.png,mel,ISIC_0033122.jpg,0.979371877335213
mel,seed0626.png,mel,ISIC_0032836.jpg,0.9793806819814191
mel,seed0254.png,mel,ISIC_0034085.jpg,0.9793835803420552
mel,seed1817.png,mel,ISIC_0033802.jpg,0.9793858118570407
mel,seed0625.png,mel,ISIC_0033232.jpg,0.9793971447627727
mel,seed1439.png,mel,ISIC_0033267.jpg,0.979401491751394
mel,seed1755.png,mel,ISIC_0033801.jpg,0.9795101171434565
mel,seed1832.png,mel,ISIC_0029652.jpg,0.979555406114895
mel,seed0243.png,mel,ISIC_0033302.jpg,0.9796019364744077
mel,seed2521.png,mel,ISIC_0029937.jpg,0.9796237867820731
mel,seed0944.png,mel,ISIC_0026694.jpg,0.9796369543542921
mel,seed0742.png,mel,ISIC_0033500.jpg,0.97964312959012
mel,seed1945.png,mel,ISIC_0029933.jpg,0.9796724760800553
mel,seed0359.png,mel,ISIC_0033802.jpg,0.9796953042016627
mel,seed2145.png,mel,ISIC_0029163.jpg,0.9797090024760782
mel,seed2760.png,mel,ISIC_0024898.jpg,0.9797603306283219
mel,seed2058.png,mel,ISIC_0024853.jpg,0.9797609267696256
mel,seed2437.png,mel,ISIC_0027693.jpg,0.9797724093493401
mel,seed0418.png,mel,ISIC_0032645.jpg,0.9797837236663033
mel,seed0919.png,mel,ISIC_0033962.jpg,0.9798334990379931
mel,seed1519.png,mel,ISIC_0032751.jpg,0.9798908028817528
mel,seed2108.png,mel,ISIC_0026694.jpg,0.9799090240741978
mel,seed0911.png,mel,ISIC_0032836.jpg,0.9799153677687946
mel,seed0081.png,mel,ISIC_0032887.jpg,0.9799287402715398
mel,seed2379.png,mel,ISIC_0032985.jpg,0.9799673684897985
mel,seed1492.png,mel,ISIC_0032220.jpg,0.9799995958319125
mel,seed2543.png,mel,ISIC_0032645.jpg,0.9800161244975022
mel,seed1813.png,mel,ISIC_0029170.jpg,0.9800247929548177
mel,seed1770.png,mel,ISIC_0026516.jpg,0.9800260822688844
mel,seed0548.png,mel,ISIC_0024732.jpg,0.9800768336797546
mel,seed1392.png,mel,ISIC_0033485.jpg,0.9801139472135909
mel,seed2727.png,mel,ISIC_0032425.jpg,0.9801591126859835
mel,seed1771.png,mel,ISIC_0032684.jpg,0.9801894537510775
mel,seed2525.png,mel,ISIC_0030106.jpg,0.9802018312407824
mel,seed1395.png,mel,ISIC_0034170.jpg,0.9802323868809654
mel,seed0386.png,mel,ISIC_0032602.jpg,0.9802640835781655
mel,seed0879.png,mel,ISIC_0033004.jpg,0.9802843171686549
mel,seed0936.png,mel,ISIC_0033500.jpg,0.980291920137721
mel,seed1116.png,mel,ISIC_0034046.jpg,0.980312416610128
mel,seed1185.png,mel,ISIC_0029056.jpg,0.9803217557121735
mel,seed2482.png,mel,ISIC_0033302.jpg,0.9803255646693319
mel,seed1276.png,mel,ISIC_0029839.jpg,0.9803306378972967
mel,seed2601.png,mel,ISIC_0029163.jpg,0.9803987403333226
mel,seed2360.png,mel,ISIC_0027171.jpg,0.9804422489453497
mel,seed1115.png,mel,ISIC_0034170.jpg,0.9804807500059415
mel,seed1252.png,mel,ISIC_0033004.jpg,0.9805202396786169
mel,seed1735.png,mel,ISIC_0027863.jpg,0.9805383802683827
mel,seed1741.png,mel,ISIC_0024351.jpg,0.9805981599103133
mel,seed1308.png,mel,ISIC_0033802.jpg,0.9806524927845528
mel,seed1004.png,mel,ISIC_0034170.jpg,0.9806543413871469
mel,seed1752.png,mel,ISIC_0033804.jpg,0.9806684380002072
mel,seed2135.png,mel,ISIC_0028567.jpg,0.9806739558037908
mel,seed1739.png,mel,ISIC_0030445.jpg,0.9806770638345629
mel,seed1724.png,mel,ISIC_0033241.jpg,0.9807191614455298
mel,seed1456.png,mel,ISIC_0026694.jpg,0.9807239113509827
mel,seed2159.png,mel,ISIC_0026314.jpg,0.9808496400620329
mel,seed0597.png,mel,ISIC_0033812.jpg,0.9808744141312911
mel,seed1350.png,mel,ISIC_0031741.jpg,0.9808863087422479
mel,seed1943.png,mel,ISIC_0030356.jpg,0.9809114735403348
mel,seed0629.png,mel,ISIC_0027620.jpg,0.9809118779158948
mel,seed2061.png,mel,ISIC_0027238.jpg,0.9809155316203255
mel,seed2460.png,mel,ISIC_0033393.jpg,0.9809499206300124
mel,seed1069.png,mel,ISIC_0033122.jpg,0.9810198012425331
mel,seed0034.png,mel,ISIC_0032220.jpg,0.9810207581512157
mel,seed0650.png,mel,ISIC_0026694.jpg,0.9810311731297907
mel,seed0606.png,mel,ISIC_0033986.jpg,0.9810574476975239
mel,seed1405.png,mel,ISIC_0024351.jpg,0.9810691356158955
mel,seed0672.png,mel,ISIC_0033957.jpg,0.9810771489534894
mel,seed1962.png,mel,ISIC_0028033.jpg,0.981124338510841
mel,seed1358.png,mel,ISIC_0026438.jpg,0.981156166459711
mel,seed0686.png,mel,ISIC_0033081.jpg,0.9812095905492761
mel,seed1620.png,mel,ISIC_0026909.jpg,0.9812213804318227
mel,seed1224.png,mel,ISIC_0031908.jpg,0.9812275402859153
mel,seed2587.png,mel,ISIC_0025409.jpg,0.9812418533871752
mel,seed0107.png,mel,ISIC_0033603.jpg,0.9812805719482227
mel,seed1630.png,mel,ISIC_0031908.jpg,0.9812818427400525
mel,seed2701.png,mel,ISIC_0033812.jpg,0.9812906578812328
mel,seed1030.png,mel,ISIC_0031957.jpg,0.9812925446761347
mel,seed1892.png,mel,ISIC_0032425.jpg,0.9812930743571833
mel,seed0444.png,mel,ISIC_0029570.jpg,0.981305322285774
mel,seed2299.png,mel,ISIC_0031953.jpg,0.9813156557516625
mel,seed1804.png,mel,ISIC_0027043.jpg,0.9813327942706901
mel,seed0021.png,mel,ISIC_0026694.jpg,0.9813605591206263
mel,seed1443.png,mel,ISIC_0033302.jpg,0.9814043905933669
mel,seed2316.png,mel,ISIC_0034183.jpg,0.981440266583147
mel,seed0874.png,mel,ISIC_0030047.jpg,0.9814470793852255
mel,seed1581.png,mel,ISIC_0024792.jpg,0.9814612390225155
mel,seed0651.png,mel,ISIC_0026694.jpg,0.9814810155974794
mel,seed0599.png,mel,ISIC_0033174.jpg,0.9815287828514636
mel,seed0465.png,mel,ISIC_0027238.jpg,0.9815509295274573
mel,seed2436.png,mel,ISIC_0030366.jpg,0.9815534636979248
mel,seed1541.png,mel,ISIC_0029238.jpg,0.9815761552617585
mel,seed0447.png,mel,ISIC_0030089.jpg,0.9815878206386259
mel,seed0240.png,mel,ISIC_0031908.jpg,0.9816043018011645
mel,seed0348.png,mel,ISIC_0034050.jpg,0.9816272650153832
mel,seed1905.png,mel,ISIC_0026909.jpg,0.9816285261169297
mel,seed1516.png,mel,ISIC_0033802.jpg,0.9816333845838718
mel,seed1175.png,mel,ISIC_0033802.jpg,0.9817071879085147
mel,seed1438.png,mel,ISIC_0024546.jpg,0.9817956056592179
mel,seed2362.png,mel,ISIC_0026909.jpg,0.9818245557994492
mel,seed2324.png,mel,ISIC_0028969.jpg,0.9818569709985342
mel,seed1931.png,mel,ISIC_0031908.jpg,0.9818786138558583
mel,seed1105.png,mel,ISIC_0032552.jpg,0.9818972400949093
mel,seed2433.png,mel,ISIC_0033081.jpg,0.9818999517401169
mel,seed0793.png,mel,ISIC_0032836.jpg,0.9819128088282194
mel,seed2012.png,mel,ISIC_0024898.jpg,0.9819628899160744
mel,seed0353.png,mel,ISIC_0033368.jpg,0.9819684945937968
mel,seed1113.png,mel,ISIC_0033725.jpg,0.9819718647130085
mel,seed1579.png,mel,ISIC_0031310.jpg,0.9819756672675788
mel,seed2409.png,mel,ISIC_0033004.jpg,0.9820044828684406
mel,seed1994.png,mel,ISIC_0033141.jpg,0.9820161972754372
mel,seed1486.png,mel,ISIC_0026558.jpg,0.9820450178268268
mel,seed1985.png,mel,ISIC_0032622.jpg,0.9820650095822488
mel,seed2496.png,mel,ISIC_0032532.jpg,0.9820670351126279
mel,seed0467.png,mel,ISIC_0024911.jpg,0.9821156211078106
mel,seed0776.png,mel,ISIC_0033612.jpg,0.9821369773388486
mel,seed0376.png,mel,ISIC_0025219.jpg,0.98217381656522
mel,seed2738.png,mel,ISIC_0032985.jpg,0.9822012722210727
mel,seed1141.png,mel,ISIC_0032552.jpg,0.9822396912944713
mel,seed0500.png,mel,ISIC_0034106.jpg,0.9822736341723043
mel,seed0133.png,mel,ISIC_0033081.jpg,0.9822776090228639
mel,seed2527.png,mel,ISIC_0024898.jpg,0.9822875321286995
mel,seed2052.png,mel,ISIC_0033562.jpg,0.9823282300594728
mel,seed1170.png,mel,ISIC_0025313.jpg,0.9823446142117118
mel,seed1839.png,mel,ISIC_0033802.jpg,0.9823472107341946
mel,seed0038.png,mel,ISIC_0026897.jpg,0.9824066964132112
mel,seed0127.png,mel,ISIC_0034236.jpg,0.9824402666659067
mel,seed1561.png,mel,ISIC_0030356.jpg,0.9824938048799987
mel,seed0044.png,mel,ISIC_0032597.jpg,0.9824971323986931
mel,seed1682.png,mel,ISIC_0027238.jpg,0.9825665816071454
mel,seed1504.png,mel,ISIC_0032965.jpg,0.9825673612303184
mel,seed2700.png,mel,ISIC_0029937.jpg,0.9827074058767384
mel,seed0292.png,mel,ISIC_0032751.jpg,0.9827128671973833
mel,seed0409.png,mel,ISIC_0024313.jpg,0.9827133020782134
mel,seed1423.png,mel,ISIC_0031908.jpg,0.9827347031928017
mel,seed0074.png,mel,ISIC_0027659.jpg,0.9827434576624956
mel,seed1657.png,mel,ISIC_0032313.jpg,0.9827565428738505
mel,seed1542.png,mel,ISIC_0025313.jpg,0.9827615423416712
mel,seed2388.png,mel,ISIC_0033612.jpg,0.9827677234121741
mel,seed2234.png,mel,ISIC_0029652.jpg,0.9827759935184189
mel,seed0057.png,mel,ISIC_0032836.jpg,0.9827830115056793
mel,seed1282.png,mel,ISIC_0034170.jpg,0.9827922302563866
mel,seed0705.png,mel,ISIC_0027793.jpg,0.9827975725656891
mel,seed1651.png,mel,ISIC_0029652.jpg,0.982810364512501
mel,seed1884.png,mel,ISIC_0024792.jpg,0.982822723504628
mel,seed2755.png,mel,ISIC_0034106.jpg,0.9828461355666895
mel,seed1838.png,mel,ISIC_0027171.jpg,0.9829001017558249
mel,seed0821.png,mel,ISIC_0027238.jpg,0.9829125927343643
mel,seed1953.png,mel,ISIC_0027693.jpg,0.9829184257048491
mel,seed1759.png,mel,ISIC_0031908.jpg,0.9829186946809243
mel,seed0838.png,mel,ISIC_0032862.jpg,0.9829299749865942
mel,seed2017.png,mel,ISIC_0028003.jpg,0.9829521879209215
mel,seed2209.png,mel,ISIC_0033241.jpg,0.9829532779399587
mel,seed0002.png,mel,ISIC_0031908.jpg,0.9829623461365293
mel,seed1171.png,mel,ISIC_0033241.jpg,0.9829753229027346
mel,seed0710.png,mel,ISIC_0026694.jpg,0.9829858606989519
mel,seed2133.png,mel,ISIC_0031146.jpg,0.9829929678245615
mel,seed1812.png,mel,ISIC_0034236.jpg,0.9829983066384061
mel,seed0896.png,mel,ISIC_0029272.jpg,0.983025069949359
mel,seed1066.png,mel,ISIC_0034050.jpg,0.9830258304115472
mel,seed0122.png,mel,ISIC_0030034.jpg,0.9830281437242039
mel,seed2029.png,mel,ISIC_0033241.jpg,0.9830459019996427
mel,seed1980.png,mel,ISIC_0033317.jpg,0.9830521211476866
mel,seed2119.png,mel,ISIC_0033986.jpg,0.9830669715805299
mel,seed2689.png,mel,ISIC_0029839.jpg,0.9830795911134139
mel,seed0561.png,mel,ISIC_0031310.jpg,0.9831100007768809
mel,seed0818.png,mel,ISIC_0033812.jpg,0.9831252329989697
mel,seed1713.png,mel,ISIC_0031295.jpg,0.9831316886844615
mel,seed2577.png,mel,ISIC_0033004.jpg,0.983146775782919
mel,seed0768.png,mel,ISIC_0033047.jpg,0.9831703914456195
mel,seed0066.png,mel,ISIC_0024886.jpg,0.9831781002189834
mel,seed1336.png,mel,ISIC_0033986.jpg,0.9831973210838247
mel,seed0539.png,mel,ISIC_0031957.jpg,0.9831975863804331
mel,seed1936.png,mel,ISIC_0032602.jpg,0.9832055743777768
mel,seed0579.png,mel,ISIC_0028056.jpg,0.9832090208835296
mel,seed0803.png,mel,ISIC_0028225.jpg,0.9832135894122813
mel,seed0373.png,mel,ISIC_0026694.jpg,0.9832305797292692
mel,seed2627.png,mel,ISIC_0033004.jpg,0.98323455806609
mel,seed1121.png,mel,ISIC_0034050.jpg,0.9832368714451444
mel,seed2223.png,mel,ISIC_0025783.jpg,0.9832452514521478
mel,seed1032.png,mel,ISIC_0033302.jpg,0.9832617327355371
mel,seed1742.png,mel,ISIC_0029651.jpg,0.9832760645832089
mel,seed0505.png,mel,ISIC_0026694.jpg,0.9832982583735611
mel,seed2219.png,mel,ISIC_0032313.jpg,0.983317743849525
mel,seed2399.png,mel,ISIC_0024733.jpg,0.9833252907735408
mel,seed1778.png,mel,ISIC_0033533.jpg,0.9833427249585694
mel,seed0928.png,mel,ISIC_0024898.jpg,0.9833467775308423
mel,seed0817.png,mel,ISIC_0032985.jpg,0.983351992804478
mel,seed0835.png,mel,ISIC_0032622.jpg,0.9833625591454958
mel,seed1047.png,mel,ISIC_0034289.jpg,0.9833910340626506
mel,seed2452.png,mel,ISIC_0029238.jpg,0.9834118672472895
mel,seed1419.png,mel,ISIC_0026774.jpg,0.9834259874082546
mel,seed2272.png,mel,ISIC_0029839.jpg,0.9834289330994395
mel,seed2456.png,mel,ISIC_0027407.jpg,0.9834371462908731
mel,seed1730.png,mel,ISIC_0024351.jpg,0.9834392610429352
mel,seed0176.png,mel,ISIC_0025313.jpg,0.9834423833886772
mel,seed0250.png,mel,ISIC_0033603.jpg,0.9834540610318098
mel,seed1989.png,mel,ISIC_0031310.jpg,0.9834652850965997
mel,seed0282.png,mel,ISIC_0030995.jpg,0.9834763413153168
mel,seed1614.png,mel,ISIC_0025303.jpg,0.983516436796147
mel,seed1720.png,mel,ISIC_0026694.jpg,0.9835223943241939
mel,seed0087.png,mel,ISIC_0032552.jpg,0.9835443932873759
mel,seed2595.png,mel,ISIC_0033802.jpg,0.9835533724393359
mel,seed0290.png,mel,ISIC_0032751.jpg,0.9836128666907352
mel,seed1563.png,mel,ISIC_0031642.jpg,0.9836148204712526
mel,seed0471.png,mel,ISIC_0025709.jpg,0.9836246673573057
mel,seed0673.png,mel,ISIC_0032598.jpg,0.9837275940604612
mel,seed2086.png,mel,ISIC_0026258.jpg,0.9837680421281926
mel,seed2132.png,mel,ISIC_0027793.jpg,0.9837705748280693
mel,seed2371.png,mel,ISIC_0034062.jpg,0.983785143793329
mel,seed1661.png,mel,ISIC_0033004.jpg,0.9838018524250884
mel,seed0750.png,mel,ISIC_0033241.jpg,0.9839048120908116
mel,seed0464.png,mel,ISIC_0030238.jpg,0.9839353260718375
mel,seed1762.png,mel,ISIC_0024900.jpg,0.98394032272381
mel,seed2073.png,mel,ISIC_0033261.jpg,0.9839597700683513
mel,seed1814.png,mel,ISIC_0033302.jpg,0.983963063939739
mel,seed2109.png,mel,ISIC_0033117.jpg,0.9839796901017167
mel,seed0598.png,mel,ISIC_0032782.jpg,0.9839851134818954
mel,seed2050.png,mel,ISIC_0031957.jpg,0.983996661393229
mel,seed2221.png,mel,ISIC_0030134.jpg,0.9840071122021156
mel,seed2390.png,mel,ISIC_0024410.jpg,0.9840106061935185
mel,seed0314.png,mel,ISIC_0033612.jpg,0.9840106357070191
mel,seed1138.png,mel,ISIC_0032287.jpg,0.9840418714623201
mel,seed2655.png,mel,ISIC_0029033.jpg,0.9840438412451409
