TARGET_CLASS_NAME,TARGET_CLASS_IMAGE,SECONDARY_CLASS_NAME_1,SECONDARY_CLASS_IMAGE_1,COSINE_DISTANCE_SCORE_1
bcc,seed4001.png,bcc,ISIC_0024595.jpg,0.9798621300450827
bcc,seed4699.png,bcc,ISIC_0027814.jpg,0.9799098683579287
bcc,seed2705.png,bcc,ISIC_0028719.jpg,0.980159773903858
bcc,seed0281.png,bcc,ISIC_0028814.jpg,0.9802562897822308
bcc,seed2865.png,bcc,ISIC_0031298.jpg,0.9806128176895943
bcc,seed3682.png,bcc,ISIC_0033054.jpg,0.9806816558554737
bcc,seed4449.png,bcc,ISIC_0031585.jpg,0.9807918074711369
bcc,seed2573.png,bcc,ISIC_0028728.jpg,0.9808374948161642
bcc,seed1440.png,bcc,ISIC_0031539.jpg,0.9809784141640783
bcc,seed3766.png,bcc,ISIC_0030452.jpg,0.9810740154404914
bcc,seed4355.png,bcc,ISIC_0034143.jpg,0.981088721856567
bcc,seed1186.png,bcc,ISIC_0028079.jpg,0.9812241220883977
bcc,seed3883.png,bcc,ISIC_0024454.jpg,0.9813115945333467
bcc,seed1788.png,bcc,ISIC_0024595.jpg,0.9813913844230086
bcc,seed2523.png,bcc,ISIC_0025383.jpg,0.9815126540912452
bcc,seed2118.png,bcc,ISIC_0031470.jpg,0.9817356973780655
bcc,seed4587.png,bcc,ISIC_0028814.jpg,0.981751297435905
bcc,seed2392.png,bcc,ISIC_0030712.jpg,0.98176494533369
bcc,seed1087.png,bcc,ISIC_0024454.jpg,0.9817653949428564
bcc,seed2136.png,bcc,ISIC_0029644.jpg,0.9818181232882843
bcc,seed3667.png,bcc,ISIC_0030712.jpg,0.9818494518446457
bcc,seed3843.png,bcc,ISIC_0026117.jpg,0.9818799851726737
bcc,seed1672.png,bcc,ISIC_0032857.jpg,0.9819187084014008
bcc,seed3301.png,bcc,ISIC_0031351.jpg,0.9819650484154319
bcc,seed0818.png,bcc,ISIC_0029201.jpg,0.982041019085123
bcc,seed0044.png,bcc,ISIC_0028964.jpg,0.9820797234386328
bcc,seed3566.png,bcc,ISIC_0028687.jpg,0.9821346662533093
bcc,seed1580.png,bcc,ISIC_0026117.jpg,0.9821952909218782
bcc,seed3047.png,bcc,ISIC_0025383.jpg,0.9822981969524286
bcc,seed3787.png,bcc,ISIC_0033054.jpg,0.982350742874752
bcc,seed0503.png,bcc,ISIC_0026970.jpg,0.9823739468740638
bcc,seed4009.png,bcc,ISIC_0034255.jpg,0.982455904916834
bcc,seed1791.png,bcc,ISIC_0030403.jpg,0.9824905853916265
bcc,seed4301.png,bcc,ISIC_0027722.jpg,0.9825311323160321
bcc,seed3084.png,bcc,ISIC_0032132.jpg,0.9825577703317778
bcc,seed3762.png,bcc,ISIC_0027297.jpg,0.9825632023271784
bcc,seed2772.png,bcc,ISIC_0027629.jpg,0.9826394916558596
bcc,seed1169.png,bcc,ISIC_0033218.jpg,0.9826431746939098
bcc,seed4344.png,bcc,ISIC_0027722.jpg,0.9827945263610843
bcc,seed1332.png,bcc,ISIC_0024885.jpg,0.98280288598618
bcc,seed4006.png,bcc,ISIC_0033571.jpg,0.9828055525271845
bcc,seed2203.png,bcc,ISIC_0030452.jpg,0.9828677797748078
bcc,seed3859.png,bcc,ISIC_0034143.jpg,0.9830883315968921
bcc,seed4082.png,bcc,ISIC_0029546.jpg,0.9830894519699176
bcc,seed4729.png,bcc,ISIC_0025299.jpg,0.9831829832124387
bcc,seed2279.png,bcc,ISIC_0033571.jpg,0.983235179641036
bcc,seed3830.png,bcc,ISIC_0027629.jpg,0.9833748356271785
bcc,seed0360.png,bcc,ISIC_0027120.jpg,0.9834425589220811
bcc,seed1707.png,bcc,ISIC_0027722.jpg,0.9835615522510792
bcc,seed1516.png,bcc,ISIC_0024573.jpg,0.983641373506638
bcc,seed1854.png,bcc,ISIC_0026117.jpg,0.983710616841457
bcc,seed1631.png,bcc,ISIC_0024984.jpg,0.983711249904343
bcc,seed1184.png,bcc,ISIC_0034223.jpg,0.9837904209668811
bcc,seed2895.png,bcc,ISIC_0033575.jpg,0.983797908765345
bcc,seed4653.png,bcc,ISIC_0027146.jpg,0.9839209860223125
bcc,seed0029.png,bcc,ISIC_0033571.jpg,0.9839720802614424
bcc,seed2823.png,bcc,ISIC_0028283.jpg,0.984010574326144
bcc,seed3890.png,bcc,ISIC_0028687.jpg,0.9840402921747501
bcc,seed2070.png,bcc,ISIC_0024454.jpg,0.9840480861894088
bcc,seed3980.png,bcc,ISIC_0024573.jpg,0.9840611925926434
bcc,seed1402.png,bcc,ISIC_0026970.jpg,0.9840617698910334
bcc,seed2758.png,bcc,ISIC_0028687.jpg,0.9840794738364547
bcc,seed3444.png,bcc,ISIC_0030712.jpg,0.9840936180628044
bcc,seed2543.png,bcc,ISIC_0027722.jpg,0.9841015818323117
bcc,seed2841.png,bcc,ISIC_0030452.jpg,0.9841557978232311
bcc,seed2261.png,bcc,ISIC_0027976.jpg,0.984233595807482
bcc,seed4654.png,bcc,ISIC_0026593.jpg,0.9842416228328158
bcc,seed0455.png,bcc,ISIC_0028814.jpg,0.984266663430355
bcc,seed3087.png,bcc,ISIC_0026117.jpg,0.9843044304875636
bcc,seed1244.png,bcc,ISIC_0030096.jpg,0.984311506278818
bcc,seed1623.png,bcc,ISIC_0030452.jpg,0.9843157597990198
bcc,seed2013.png,bcc,ISIC_0032857.jpg,0.9843404227160057
bcc,seed1462.png,bcc,ISIC_0026090.jpg,0.9843663366070015
bcc,seed1252.png,bcc,ISIC_0029919.jpg,0.9844059301699009
bcc,seed2945.png,bcc,ISIC_0029680.jpg,0.9844077952626658
bcc,seed2194.png,bcc,ISIC_0028980.jpg,0.98442006404361
bcc,seed3509.png,bcc,ISIC_0032132.jpg,0.9844221437666747
bcc,seed4621.png,bcc,ISIC_0024454.jpg,0.984534480733765
bcc,seed2778.png,bcc,ISIC_0024454.jpg,0.9845629111313737
bcc,seed3898.png,bcc,ISIC_0031585.jpg,0.9845964430739644
bcc,seed1014.png,bcc,ISIC_0029820.jpg,0.9846248320510455
bcc,seed2989.png,bcc,ISIC_0027093.jpg,0.9846468850905924
bcc,seed4317.png,bcc,ISIC_0031585.jpg,0.9846830711300192
bcc,seed0622.png,bcc,ISIC_0027629.jpg,0.984703798181554
bcc,seed2247.png,bcc,ISIC_0032139.jpg,0.9847247224985342
bcc,seed1777.png,bcc,ISIC_0028122.jpg,0.9847707917906839
bcc,seed1881.png,bcc,ISIC_0028978.jpg,0.9847755172453992
bcc,seed4216.png,bcc,ISIC_0029489.jpg,0.9847903827949854
bcc,seed0943.png,bcc,ISIC_0030712.jpg,0.9847932386751671
bcc,seed3420.png,bcc,ISIC_0026496.jpg,0.9848330435624343
bcc,seed4426.png,bcc,ISIC_0031318.jpg,0.9848360174385108
bcc,seed1822.png,bcc,ISIC_0034223.jpg,0.9848903461862301
bcc,seed2093.png,bcc,ISIC_0027774.jpg,0.9848941444539363
bcc,seed0671.png,bcc,ISIC_0031971.jpg,0.9849395983801951
bcc,seed4376.png,bcc,ISIC_0034223.jpg,0.9849698081010909
bcc,seed4021.png,bcc,ISIC_0027722.jpg,0.9850100699180782
bcc,seed3532.png,bcc,ISIC_0029546.jpg,0.985010441614492
bcc,seed1123.png,bcc,ISIC_0032302.jpg,0.9850118658464148
bcc,seed3897.png,bcc,ISIC_0030712.jpg,0.9850657362613222
bcc,seed0674.png,bcc,ISIC_0027093.jpg,0.9850672032076541
bcc,seed0718.png,bcc,ISIC_0024573.jpg,0.9850737540967799
bcc,seed0896.png,bcc,ISIC_0031258.jpg,0.9851185721743332
bcc,seed2952.png,bcc,ISIC_0026090.jpg,0.9851726438519873
bcc,seed3097.png,bcc,ISIC_0031585.jpg,0.9852126419109556
bcc,seed1273.png,bcc,ISIC_0024443.jpg,0.9852171998434259
bcc,seed2950.png,bcc,ISIC_0026117.jpg,0.9852548652138364
bcc,seed0050.png,bcc,ISIC_0029083.jpg,0.985261696375213
bcc,seed3940.png,bcc,ISIC_0025818.jpg,0.9852814399972452
bcc,seed1155.png,bcc,ISIC_0026117.jpg,0.9853748936722284
bcc,seed1035.png,bcc,ISIC_0026117.jpg,0.9854010138086231
bcc,seed0602.png,bcc,ISIC_0034223.jpg,0.9854053970393787
bcc,seed1031.png,bcc,ISIC_0029680.jpg,0.9854190675081563
bcc,seed0372.png,bcc,ISIC_0029644.jpg,0.9854318472800121
bcc,seed2690.png,bcc,ISIC_0032164.jpg,0.9854702632708628
bcc,seed3362.png,bcc,ISIC_0029602.jpg,0.9854881520434983
bcc,seed2920.png,bcc,ISIC_0030712.jpg,0.9855218143910066
bcc,seed0261.png,bcc,ISIC_0025046.jpg,0.9856096495086998
bcc,seed1548.png,bcc,ISIC_0028818.jpg,0.9856306245490519
bcc,seed4508.png,bcc,ISIC_0028814.jpg,0.9856490956421927
bcc,seed4031.png,bcc,ISIC_0029644.jpg,0.9856583409411647
bcc,seed4683.png,bcc,ISIC_0024573.jpg,0.9856613019913539
bcc,seed1942.png,bcc,ISIC_0031258.jpg,0.9856732400591812
bcc,seed2127.png,bcc,ISIC_0024472.jpg,0.9856852172017228
bcc,seed2527.png,bcc,ISIC_0026970.jpg,0.9856899461753978
bcc,seed1876.png,bcc,ISIC_0024848.jpg,0.9857118003654499
bcc,seed1617.png,bcc,ISIC_0024590.jpg,0.9857267422844753
bcc,seed4378.png,bcc,ISIC_0031258.jpg,0.9857953251954706
bcc,seed3369.png,bcc,ISIC_0029201.jpg,0.9858141307145473
bcc,seed3887.png,bcc,ISIC_0028687.jpg,0.9858532307686462
bcc,seed1750.png,bcc,ISIC_0028814.jpg,0.9858657728481631
bcc,seed3291.png,bcc,ISIC_0025362.jpg,0.9858754797423402
bcc,seed1223.png,bcc,ISIC_0030452.jpg,0.9858933793409274
bcc,seed4295.png,bcc,ISIC_0028122.jpg,0.9859047637602086
bcc,seed3462.png,bcc,ISIC_0024472.jpg,0.9859271294716498
bcc,seed3182.png,bcc,ISIC_0028687.jpg,0.9859558301080336
bcc,seed0583.png,bcc,ISIC_0026970.jpg,0.9859638188886266
bcc,seed4227.png,bcc,ISIC_0027371.jpg,0.9859771036197029
bcc,seed0483.png,bcc,ISIC_0027814.jpg,0.9859825471361476
bcc,seed0809.png,bcc,ISIC_0024454.jpg,0.9859841031859221
bcc,seed1930.png,bcc,ISIC_0024403.jpg,0.985997868176358
bcc,seed1386.png,bcc,ISIC_0026074.jpg,0.986015707643157
bcc,seed2461.png,bcc,ISIC_0030452.jpg,0.9860274552318032
bcc,seed1057.png,bcc,ISIC_0034223.jpg,0.9860516378574925
bcc,seed3115.png,bcc,ISIC_0025975.jpg,0.9860780811561087
bcc,seed3376.png,bcc,ISIC_0030261.jpg,0.9861204578841947
bcc,seed2022.png,bcc,ISIC_0031318.jpg,0.9861251536939926
bcc,seed3891.png,bcc,ISIC_0026213.jpg,0.9861345719524226
bcc,seed0824.png,bcc,ISIC_0032439.jpg,0.9861766477258038
bcc,seed1765.png,bcc,ISIC_0025731.jpg,0.9861799518776005
bcc,seed3471.png,bcc,ISIC_0024461.jpg,0.9861965493447024
bcc,seed2934.png,bcc,ISIC_0024848.jpg,0.9862078917908933
bcc,seed3962.png,bcc,ISIC_0025362.jpg,0.9862582080391926
bcc,seed0242.png,bcc,ISIC_0032439.jpg,0.9863159842619162
bcc,seed1744.png,bcc,ISIC_0025509.jpg,0.9863178655427755
bcc,seed2248.png,bcc,ISIC_0033366.jpg,0.9863533390653632
bcc,seed2274.png,bcc,ISIC_0031351.jpg,0.9863916549334757
bcc,seed2756.png,bcc,ISIC_0031318.jpg,0.9863962303873033
bcc,seed0642.png,bcc,ISIC_0027774.jpg,0.9864011110966996
bcc,seed3257.png,bcc,ISIC_0027976.jpg,0.9864190194711049
bcc,seed2466.png,bcc,ISIC_0026117.jpg,0.9864333155028084
bcc,seed0180.png,bcc,ISIC_0031318.jpg,0.9864761210136317
bcc,seed3627.png,bcc,ISIC_0026970.jpg,0.9864957605005968
bcc,seed2199.png,bcc,ISIC_0034095.jpg,0.9865143698683713
bcc,seed2729.png,bcc,ISIC_0026970.jpg,0.9865339172409371
bcc,seed0357.png,bcc,ISIC_0030452.jpg,0.9865364169800002
bcc,seed0632.png,bcc,ISIC_0034223.jpg,0.9865631230186198
bcc,seed3330.png,bcc,ISIC_0033571.jpg,0.9865637716702523
bcc,seed1850.png,bcc,ISIC_0034143.jpg,0.9866005246256966
bcc,seed3038.png,bcc,ISIC_0024573.jpg,0.986630538976636
bcc,seed3043.png,bcc,ISIC_0025383.jpg,0.9866323267411431
bcc,seed3006.png,bcc,ISIC_0024454.jpg,0.9866528757422802
bcc,seed1702.png,bcc,ISIC_0024590.jpg,0.9867149151232305
bcc,seed1403.png,bcc,ISIC_0027090.jpg,0.9867314896774969
bcc,seed0237.png,bcc,ISIC_0032894.jpg,0.9867477758260699
bcc,seed3247.png,bcc,ISIC_0029524.jpg,0.9867717824812103
bcc,seed1289.png,bcc,ISIC_0028814.jpg,0.9867953919833471
bcc,seed0494.png,bcc,ISIC_0032185.jpg,0.9868210220183566
bcc,seed3877.png,bcc,ISIC_0028095.jpg,0.9868476079932385
bcc,seed4055.png,bcc,ISIC_0029391.jpg,0.986856910318904
bcc,seed1442.png,bcc,ISIC_0031318.jpg,0.986860836243033
bcc,seed0329.png,bcc,ISIC_0031351.jpg,0.9868669431966602
bcc,seed0619.png,bcc,ISIC_0031351.jpg,0.9868854003976801
bcc,seed2746.png,bcc,ISIC_0029831.jpg,0.9869012021755708
bcc,seed3625.png,bcc,ISIC_0026117.jpg,0.9869113944285122
bcc,seed1099.png,bcc,ISIC_0024461.jpg,0.9869609666118114
bcc,seed0350.png,bcc,ISIC_0028079.jpg,0.9869731098348798
bcc,seed2555.png,bcc,ISIC_0024454.jpg,0.9869856022221658
bcc,seed4160.png,bcc,ISIC_0030096.jpg,0.987010322611898
bcc,seed0957.png,bcc,ISIC_0026117.jpg,0.9870230260378832
bcc,seed1656.png,bcc,ISIC_0030452.jpg,0.9870279868373555
bcc,seed0152.png,bcc,ISIC_0028122.jpg,0.9870630101115612
bcc,seed1637.png,bcc,ISIC_0031971.jpg,0.9870958717263082
bcc,seed4554.png,bcc,ISIC_0024833.jpg,0.9870984837884706
bcc,seed4244.png,bcc,ISIC_0026090.jpg,0.9871018857788638
bcc,seed0992.png,bcc,ISIC_0029035.jpg,0.9871046420020001
bcc,seed0250.png,bcc,ISIC_0031697.jpg,0.9871060629923415
bcc,seed4475.png,bcc,ISIC_0034223.jpg,0.9871120879150879
bcc,seed3010.png,bcc,ISIC_0032246.jpg,0.9871333029404094
bcc,seed3144.png,bcc,ISIC_0032906.jpg,0.987138583104394
bcc,seed1393.png,bcc,ISIC_0034276.jpg,0.9871644993733348
bcc,seed1295.png,bcc,ISIC_0029391.jpg,0.987165776157295
bcc,seed3156.png,bcc,ISIC_0024787.jpg,0.9871679758196232
bcc,seed2408.png,bcc,ISIC_0031728.jpg,0.9871720302861692
bcc,seed2829.png,bcc,ISIC_0030452.jpg,0.9871783700912644
bcc,seed1098.png,bcc,ISIC_0031728.jpg,0.9872132020255873
bcc,seed3775.png,bcc,ISIC_0024454.jpg,0.9872318893129323
bcc,seed3949.png,bcc,ISIC_0032307.jpg,0.9872519402161251
bcc,seed2860.png,bcc,ISIC_0025601.jpg,0.9872560904718435
bcc,seed4649.png,bcc,ISIC_0024833.jpg,0.9872708786347734
bcc,seed1549.png,bcc,ISIC_0032439.jpg,0.9872762184443629
bcc,seed2727.png,bcc,ISIC_0026970.jpg,0.9872763290945425
bcc,seed4131.png,bcc,ISIC_0026831.jpg,0.9872828144614482
bcc,seed0321.png,bcc,ISIC_0032439.jpg,0.987325610231513
bcc,seed2094.png,bcc,ISIC_0024454.jpg,0.9873321328347332
bcc,seed1163.png,bcc,ISIC_0032132.jpg,0.9873338418689115
bcc,seed3767.png,bcc,ISIC_0026213.jpg,0.9873375020417632
bcc,seed3814.png,bcc,ISIC_0030096.jpg,0.9873423958909108
bcc,seed3763.png,bcc,ISIC_0033747.jpg,0.9873692960900311
bcc,seed0769.png,bcc,ISIC_0031171.jpg,0.987382019094497
bcc,seed0335.png,bcc,ISIC_0024573.jpg,0.9873859669279195
bcc,seed2981.png,bcc,ISIC_0028316.jpg,0.9873934838176588
bcc,seed2580.png,bcc,ISIC_0026433.jpg,0.9874286236765951
bcc,seed4109.png,bcc,ISIC_0027722.jpg,0.987453424177532
bcc,seed2588.png,bcc,ISIC_0024590.jpg,0.9874662094957577
bcc,seed3662.png,bcc,ISIC_0029278.jpg,0.9874755739063587
bcc,seed0867.png,bcc,ISIC_0025362.jpg,0.9874862237483526
bcc,seed2697.png,bcc,ISIC_0029669.jpg,0.9874902990215486
bcc,seed1195.png,bcc,ISIC_0033571.jpg,0.9875056729512325
bcc,seed3882.png,bcc,ISIC_0030233.jpg,0.9875115942050742
bcc,seed4392.png,bcc,ISIC_0026970.jpg,0.9875125578907318
bcc,seed4528.png,bcc,ISIC_0031824.jpg,0.9875136047091251
bcc,seed0631.png,bcc,ISIC_0028814.jpg,0.9875268684139153
bcc,seed2759.png,bcc,ISIC_0029919.jpg,0.9875339046245576
bcc,seed2960.png,bcc,ISIC_0032727.jpg,0.9875385410094015
bcc,seed0656.png,bcc,ISIC_0032132.jpg,0.9875433632462631
bcc,seed2908.png,bcc,ISIC_0028122.jpg,0.9875451986855955
bcc,seed2430.png,bcc,ISIC_0026118.jpg,0.9875833490305511
bcc,seed0258.png,bcc,ISIC_0034223.jpg,0.9876119121022179
bcc,seed3879.png,bcc,ISIC_0029644.jpg,0.9876214597801589
bcc,seed4456.png,bcc,ISIC_0028728.jpg,0.9876231885154482
bcc,seed2024.png,bcc,ISIC_0032894.jpg,0.9876462373393264
bcc,seed0018.png,bcc,ISIC_0028095.jpg,0.9876515908157616
bcc,seed4570.png,bcc,ISIC_0024595.jpg,0.9876951952643364
bcc,seed2503.png,bcc,ISIC_0028719.jpg,0.9876989928785801
bcc,seed4445.png,bcc,ISIC_0024360.jpg,0.9877004908708189
bcc,seed0925.png,bcc,ISIC_0032429.jpg,0.9877013702101691
bcc,seed2135.png,bcc,ISIC_0024595.jpg,0.9877107045740154
bcc,seed0711.png,bcc,ISIC_0031258.jpg,0.987714524346982
bcc,seed3054.png,bcc,ISIC_0028814.jpg,0.9877214409694518
bcc,seed4572.png,bcc,ISIC_0032894.jpg,0.9877221277069644
bcc,seed1157.png,bcc,ISIC_0025046.jpg,0.9877295191620524
bcc,seed4688.png,bcc,ISIC_0026117.jpg,0.9877302807591442
bcc,seed3314.png,bcc,ISIC_0031971.jpg,0.9877314145102123
bcc,seed3342.png,bcc,ISIC_0033609.jpg,0.9877466018585821
bcc,seed1359.png,bcc,ISIC_0028283.jpg,0.9877561759005298
bcc,seed1070.png,bcc,ISIC_0024431.jpg,0.9877565888810139
bcc,seed0578.png,bcc,ISIC_0029680.jpg,0.9877566202658953
bcc,seed3363.png,bcc,ISIC_0026074.jpg,0.9877688158537037
bcc,seed2478.png,bcc,ISIC_0028818.jpg,0.9877906127150528
bcc,seed1479.png,bcc,ISIC_0031318.jpg,0.98779146161329
bcc,seed3187.png,bcc,ISIC_0026117.jpg,0.9877974043504257
bcc,seed1415.png,bcc,ISIC_0026117.jpg,0.9878124368985981
bcc,seed1412.png,bcc,ISIC_0028095.jpg,0.9878208257872519
bcc,seed2183.png,bcc,ISIC_0025046.jpg,0.9878225440396471
bcc,seed0351.png,bcc,ISIC_0029337.jpg,0.9878260326159227
bcc,seed3455.png,bcc,ISIC_0031062.jpg,0.9878840035712744
bcc,seed4516.png,bcc,ISIC_0028283.jpg,0.9879066486014259
bcc,seed1589.png,bcc,ISIC_0029919.jpg,0.9879091014168008
bcc,seed2500.png,bcc,ISIC_0028106.jpg,0.9879150910826018
bcc,seed1952.png,bcc,ISIC_0024573.jpg,0.9879198942604929
bcc,seed0752.png,bcc,ISIC_0028283.jpg,0.9879227599578706
bcc,seed3058.png,bcc,ISIC_0024454.jpg,0.9879336027827039
bcc,seed2582.png,bcc,ISIC_0032439.jpg,0.9879491114309564
bcc,seed3788.png,bcc,ISIC_0034223.jpg,0.9879709289020051
bcc,seed4529.png,bcc,ISIC_0032439.jpg,0.9879736855998674
bcc,seed2779.png,bcc,ISIC_0024590.jpg,0.9879791794918081
bcc,seed1249.png,bcc,ISIC_0024632.jpg,0.9879815596230234
bcc,seed0447.png,bcc,ISIC_0026831.jpg,0.9880018320421108
bcc,seed0647.png,bcc,ISIC_0028570.jpg,0.9880043444752836
bcc,seed1904.png,bcc,ISIC_0025383.jpg,0.988023323037106
bcc,seed1254.png,bcc,ISIC_0029201.jpg,0.9880405119049076
bcc,seed4395.png,bcc,ISIC_0033571.jpg,0.988043609429629
bcc,seed2921.png,bcc,ISIC_0026117.jpg,0.988056022164608
bcc,seed2068.png,bcc,ISIC_0033271.jpg,0.9880593206939885
bcc,seed0599.png,bcc,ISIC_0026442.jpg,0.988061618485248
bcc,seed3671.png,bcc,ISIC_0028122.jpg,0.9880681340230507
bcc,seed1034.png,bcc,ISIC_0029201.jpg,0.9880849330554345
bcc,seed3298.png,bcc,ISIC_0029391.jpg,0.9880910905342576
bcc,seed2715.png,bcc,ISIC_0027675.jpg,0.9880994901460444
bcc,seed3724.png,bcc,ISIC_0030452.jpg,0.9880997522970226
bcc,seed1183.png,bcc,ISIC_0028122.jpg,0.9881063621695374
bcc,seed1314.png,bcc,ISIC_0024833.jpg,0.9881070553754508
bcc,seed0283.png,bcc,ISIC_0032660.jpg,0.988111928479013
bcc,seed3514.png,bcc,ISIC_0024787.jpg,0.9881138535583782
bcc,seed4519.png,bcc,ISIC_0032727.jpg,0.9881155702029051
bcc,seed0879.png,bcc,ISIC_0025383.jpg,0.9881157858677176
bcc,seed1977.png,bcc,ISIC_0031298.jpg,0.98814275057281
bcc,seed4291.png,bcc,ISIC_0024590.jpg,0.9881478018459372
bcc,seed2801.png,bcc,ISIC_0024461.jpg,0.9881629381169972
bcc,seed2324.png,bcc,ISIC_0033571.jpg,0.9881883347513187
bcc,seed2687.png,bcc,ISIC_0028687.jpg,0.9881940103002161
bcc,seed4652.png,bcc,ISIC_0031697.jpg,0.9882077919263353
bcc,seed2701.png,bcc,ISIC_0033248.jpg,0.9882092097437771
bcc,seed0109.png,bcc,ISIC_0026831.jpg,0.9882352287699037
bcc,seed1397.png,bcc,ISIC_0024590.jpg,0.9882538566439912
bcc,seed2472.png,bcc,ISIC_0025383.jpg,0.9882644181930038
bcc,seed2109.png,bcc,ISIC_0027093.jpg,0.9882652662988538
bcc,seed4096.png,bcc,ISIC_0030096.jpg,0.9882731636275024
bcc,seed4287.png,bcc,ISIC_0028283.jpg,0.9882771788415967
bcc,seed2382.png,bcc,ISIC_0032139.jpg,0.9882790145698895
bcc,seed3303.png,bcc,ISIC_0031569.jpg,0.9882803797992847
bcc,seed2391.png,bcc,ISIC_0032302.jpg,0.9882871874636036
bcc,seed2098.png,bcc,ISIC_0029546.jpg,0.9882952254467317
bcc,seed3499.png,bcc,ISIC_0030452.jpg,0.9882966218734656
bcc,seed3920.png,bcc,ISIC_0028495.jpg,0.9882981973772516
bcc,seed1257.png,bcc,ISIC_0030712.jpg,0.9883018262698002
bcc,seed1457.png,bcc,ISIC_0029564.jpg,0.9883060351811856
bcc,seed3216.png,bcc,ISIC_0032439.jpg,0.9883073712969861
bcc,seed1936.png,bcc,ISIC_0028577.jpg,0.9883077337166585
bcc,seed3281.png,bcc,ISIC_0026117.jpg,0.9883126173411225
bcc,seed3757.png,bcc,ISIC_0031318.jpg,0.9883144441933057
bcc,seed0389.png,bcc,ISIC_0026117.jpg,0.9883176107512324
bcc,seed2891.png,bcc,ISIC_0032164.jpg,0.9883440029694475
bcc,seed1327.png,bcc,ISIC_0030452.jpg,0.9883797765262129
bcc,seed0386.png,bcc,ISIC_0025362.jpg,0.9884134229503126
bcc,seed3803.png,bcc,ISIC_0032894.jpg,0.9884172875424995
bcc,seed3226.png,bcc,ISIC_0031318.jpg,0.9884268614735363
bcc,seed4012.png,bcc,ISIC_0025818.jpg,0.9884528375802054
bcc,seed2990.png,bcc,ISIC_0026117.jpg,0.9884546537124919
bcc,seed0083.png,bcc,ISIC_0029083.jpg,0.9884715858479266
bcc,seed1357.png,bcc,ISIC_0024595.jpg,0.9884740171950677
bcc,seed3684.png,bcc,ISIC_0031728.jpg,0.9884923182453808
bcc,seed3171.png,bcc,ISIC_0031318.jpg,0.9885148438403191
bcc,seed0107.png,bcc,ISIC_0025362.jpg,0.9885248642334523
bcc,seed0518.png,bcc,ISIC_0030574.jpg,0.9885254821273958
bcc,seed2793.png,bcc,ISIC_0027675.jpg,0.9885569581909699
bcc,seed4118.png,bcc,ISIC_0034160.jpg,0.9885629142754759
bcc,seed1348.png,bcc,ISIC_0027722.jpg,0.9885758875045644
bcc,seed3660.png,bcc,ISIC_0024454.jpg,0.9885775116300298
bcc,seed1378.png,bcc,ISIC_0024590.jpg,0.9886007602574614
bcc,seed1156.png,bcc,ISIC_0025362.jpg,0.9886032022184668
bcc,seed2299.png,bcc,ISIC_0032415.jpg,0.9886238392676853
bcc,seed2927.png,bcc,ISIC_0028283.jpg,0.9886270094057528
bcc,seed1856.png,bcc,ISIC_0031318.jpg,0.988635978635738
bcc,seed3323.png,bcc,ISIC_0024595.jpg,0.9886414326799912
bcc,seed3834.png,bcc,ISIC_0029644.jpg,0.9886422793428026
bcc,seed2016.png,bcc,ISIC_0028085.jpg,0.9886431334548933
bcc,seed2110.png,bcc,ISIC_0033571.jpg,0.9886642874565738
bcc,seed1969.png,bcc,ISIC_0026970.jpg,0.9886652926603027
bcc,seed0249.png,bcc,ISIC_0031925.jpg,0.9886676647093753
